545,408,4,1217541600000,79,404
545,408,4,1217541600000,285,404
545,472,3,1204326000000,72,299
545,481,4,1201820400000,109,680
545,481,4,1191189600000,169,680
545,481,4,1191189600000,181,680
545,481,4,1191189600000,182,680
545,481,4,1201820400000,285,680
545,481,4,1201820400000,306,680
545,481,4,1212271200000,364,680
545,481,4,1201820400000,611,680
545,481,4,1212271200000,839,680
545,486,4,1212271200000,306,673
545,486,4,1212271200000,508,673
545,486,4,1212271200000,839,673
545,488,5,1212271200000,2,1057
545,488,5,1212271200000,72,1057
545,488,5,1230764400000,73,1057
545,488,5,1220220000000,78,1057
545,488,5,1220220000000,79,1057
545,488,5,1207000800000,364,1057
545,488,5,1199142000000,611,1057
545,490,3,1209592800000,1,239
545,490,3,1191189600000,72,239
545,490,3,1225494000000,73,239
545,490,3,1225494000000,79,239
545,490,3,1214863200000,185,239
545,490,3,1225494000000,213,239
545,490,3,1225494000000,231,239
545,490,3,1225494000000,839,239
545,497,3,1209592800000,2,268
545,497,3,1207000800000,72,268
545,497,3,1233442800000,73,268
545,497,3,1233442800000,78,268
545,497,3,1233442800000,79,268
545,497,3,1209592800000,177,268
545,498,4,1222812000000,73,421
545,498,4,1222812000000,78,421
545,498,4,1222812000000,79,421
545,498,4,1201820400000,81,421
545,498,4,1225494000000,109,421
545,498,4,1209592800000,130,421
545,498,4,1199142000000,169,421
545,498,4,1199142000000,176,421
545,498,4,1209592800000,181,421
545,498,4,1209592800000,182,421
545,518,4,1222812000000,1,491
545,518,4,1222812000000,7,491
545,518,4,1191189600000,49,491
545,518,4,1222812000000,89,491
545,518,4,1222812000000,130,491
545,518,4,1222812000000,179,491
545,518,4,1222812000000,190,491
545,518,4,1214863200000,213,491
545,518,4,1214863200000,285,491
545,518,4,1214863200000,508,491
545,518,4,1214863200000,839,491
545,537,5,1191189600000,176,1082
545,537,5,1191189600000,178,1082
545,537,5,1212271200000,181,1082
545,538,3,1212271200000,24,345
545,538,3,1209592800000,109,345
545,538,3,1201820400000,306,345
545,680,3,1220220000000,24,349
545,680,3,1201820400000,109,349
545,680,3,1209592800000,130,349
545,680,3,1209592800000,850,349
545,966,4,1207000800000,72,430
545,966,4,1217541600000,78,430
545,966,4,1217541600000,79,430
545,966,4,1209592800000,306,430
545,966,4,1191189600000,611,430
545,1091,4,1196463600000,176,495
545,1091,4,1220220000000,181,495
545,1091,4,1220220000000,182,495
545,1179,3,1220220000000,78,241
545,1179,3,1220220000000,79,241
545,1179,3,1191189600000,176,241
545,1179,3,1220220000000,181,241
545,1179,3,1220220000000,182,241
545,1179,3,1220220000000,611,241
545,1186,3,1217541600000,78,281
545,1186,3,1217541600000,79,281
545,1186,3,1204326000000,169,281
545,1186,3,1191189600000,181,281
545,1186,3,1191189600000,182,281
545,1186,3,1207000800000,611,281
545,1246,3,1222812000000,73,301
545,1246,3,1222812000000,78,301
545,1246,3,1222812000000,79,301
545,1246,3,1209592800000,81,301
545,1246,3,1191189600000,176,301
545,1246,3,1209592800000,185,301
545,1246,3,1201820400000,306,301
545,1377,4,1225494000000,73,375
545,1377,4,1225494000000,78,375
545,1377,4,1225494000000,79,375
545,1377,4,1204326000000,81,375
545,1378,3,1222812000000,73,327
545,1378,3,1220220000000,78,327
545,1378,3,1222812000000,79,327
545,1378,3,1209592800000,81,327
545,1378,3,1209592800000,84,327
545,1378,3,1209592800000,169,327
545,1378,3,1191189600000,176,327
545,1378,3,1209592800000,181,327
545,1378,3,1209592800000,182,327
545,1378,3,1220220000000,213,327
545,1378,3,1222812000000,285,327
545,1378,3,1220220000000,839,327
545,1470,4,1238536800000,73,518
545,1470,4,1238536800000,78,518
545,1470,4,1238536800000,79,518
545,1470,4,1212271200000,81,518
545,1470,4,1212271200000,84,518
545,1470,4,1212271200000,109,518
545,1470,4,1214863200000,183,518
545,1470,4,1214863200000,306,518
545,1852,5,1191189600000,72,880
545,1852,5,1225494000000,73,880
545,1852,5,1225494000000,78,880
545,1852,5,1225494000000,79,880
545,1852,5,1207000800000,183,880
545,1852,5,1199142000000,1252,880
545,1854,4,1212271200000,1,365
545,1854,4,1209592800000,2,365
545,1854,4,1191189600000,72,365
545,1854,4,1209592800000,176,365
545,1854,4,1209592800000,177,365
545,1863,4,1209592800000,176,435
545,1863,4,1209592800000,178,435
545,2941,4,1230764400000,73,650
545,2941,4,1230764400000,78,650
545,2941,4,1230764400000,79,650
545,2941,4,1201820400000,285,650
545,2941,4,1201820400000,839,650
545,2956,3,1212271200000,1,303
545,2956,3,1207000800000,2,303
545,2956,3,1212271200000,72,303
545,2956,3,1207000800000,177,303
545,3094,3,1233442800000,73,316
545,3094,3,1233442800000,78,316
545,3094,3,1233442800000,79,316
545,3094,3,1233442800000,213,316
545,3094,3,1233442800000,285,316
545,3373,4,1220220000000,78,360
545,3373,4,1220220000000,79,360
545,3373,4,1199142000000,81,360
545,3373,4,1199142000000,84,360
545,3373,4,1214863200000,109,360
545,3373,4,1209592800000,169,360
545,3373,4,1199142000000,176,360
545,3373,4,1209592800000,181,360
545,3373,4,1209592800000,182,360
545,3373,4,1214863200000,508,360
545,3859,5,1220220000000,72,1051
545,3859,5,1220220000000,78,1051
545,3859,5,1220220000000,79,1051
545,3859,5,1209592800000,183,1051
545,3859,5,1207000800000,285,1051
545,3859,5,1220220000000,306,1051
545,3859,5,1207000800000,364,1051
545,3859,5,1209592800000,1252,1051
545,4177,3,1212271200000,81,287
545,4177,3,1212271200000,84,287
545,4177,3,1209592800000,109,287
545,4177,3,1201820400000,183,287
545,4177,3,1209592800000,184,287
545,4177,3,1209592800000,306,287
545,4177,3,1212271200000,839,287
545,4177,3,1201820400000,1252,287
545,6006,4,1212271200000,81,602
545,6006,4,1212271200000,84,602
545,6006,4,1217541600000,213,602
545,6006,4,1217541600000,231,602
545,6006,4,1233442800000,285,602
545,6006,4,1212271200000,306,602
545,6006,4,1217541600000,508,602
545,7898,3,1243807200000,73,300
545,7898,3,1243807200000,78,300
545,7898,3,1243807200000,79,300
545,7898,3,1243807200000,285,300
545,7898,3,1243807200000,306,300
546,12,5,1220220000000,2096,1746
546,23,5,1220220000000,4,1000
546,23,5,1230764400000,6,1000
546,152,5,1220220000000,387,3775
546,163,5,1220220000000,387,2742
546,176,5,1220220000000,72,1460
546,188,5,1217541600000,76,8497
546,812,5,1220220000000,385,1581
546,841,5,1220220000000,91,922
546,917,5,1177970400000,386,2892
546,918,5,1220220000000,91,6423
546,923,5,1220220000000,385,12420
546,949,5,1220220000000,5,846
546,949,5,1220220000000,76,846
546,953,5,1220220000000,385,862
546,954,5,1154383200000,91,1054
546,1104,5,1220220000000,6,5786
546,1131,5,1217541600000,76,2720
546,1358,5,1220220000000,386,2168
546,1369,5,1204326000000,386,6568
546,1710,5,1157061600000,89,1816
546,1712,5,1220220000000,6,2580
546,2006,5,1217541600000,76,2962
546,2151,5,1220220000000,76,1216
546,2151,5,1298934000000,540,1216
546,2469,5,1220220000000,387,1950
546,2576,5,1249077600000,76,2564
546,2586,5,1296514800000,76,1475
546,2586,5,1288566000000,378,1475
546,2654,5,1220220000000,5,1388
546,2746,5,1177970400000,1372,2328
546,2772,5,1220220000000,4,970
546,2963,5,1220220000000,385,5657
546,3280,5,1220220000000,391,2723
546,3509,5,1254348000000,4,3649
546,3509,5,1254348000000,91,3649
546,3788,5,1220220000000,76,930
546,4163,5,1220220000000,5,1024
546,4669,5,1204326000000,743,1908
546,5157,5,1220220000000,386,2250
546,5605,5,1220220000000,2489,1558
546,7713,5,1220220000000,76,1617
546,7899,5,1246399200000,76,2444
546,7900,5,1220220000000,76,2170
546,7901,5,1220220000000,83,1814
546,7901,5,1249077600000,2489,1814
546,7902,5,1220220000000,952,1217
546,7903,5,1293836400000,76,1046
546,7904,5,1254348000000,296,964
546,7905,5,1220220000000,2489,932
546,7906,5,1238536800000,376,892
548,3,1,1222812000000,4,37
548,3,1,1222812000000,2092,37
548,3,1,1222812000000,3706,37
548,3,1,1222812000000,4117,37
548,3,1,1222812000000,4122,37
548,6,3,1214863200000,7,221
548,6,3,1217541600000,82,221
548,6,3,1228086000000,127,221
548,6,3,1222812000000,190,221
548,6,3,1222812000000,233,221
548,6,3,1222812000000,285,221
548,6,3,1222812000000,524,221
548,6,3,1222812000000,713,221
548,6,3,1222812000000,793,221
548,20,1,1267398000000,4,60
548,20,1,1267398000000,1532,60
548,20,1,1267398000000,2092,60
548,28,1,1238536800000,4,48
548,28,1,1228086000000,127,48
548,28,1,1293836400000,2091,48
548,28,1,1238536800000,2092,48
548,28,1,1238536800000,3706,48
548,28,1,1238536800000,4117,48
548,28,1,1293836400000,4118,48
548,47,1,1217541600000,4,41
548,47,1,1291158000000,229,41
548,47,1,1222812000000,233,41
548,47,1,1222812000000,285,41
548,47,1,1222812000000,524,41
548,47,1,1217541600000,604,41
548,47,1,1222812000000,793,41
548,47,1,1222812000000,794,41
548,47,1,1217541600000,2092,41
548,47,1,1217541600000,3510,41
548,47,1,1217541600000,3706,41
548,47,1,1217541600000,4117,41
548,47,1,1222812000000,4118,41
548,47,1,1222812000000,4119,41
548,47,1,1291158000000,4120,41
548,48,1,1199142000000,1532,47
548,188,3,1217541600000,739,210
548,841,1,1222812000000,91,82
548,841,1,1222812000000,2495,82
548,918,3,1214863200000,91,244
548,918,3,1214863200000,127,244
548,947,1,1291158000000,91,58
548,947,1,1291158000000,793,58
548,947,1,1222812000000,2495,58
548,949,2,1246399200000,5,89
548,949,2,1201820400000,524,89
548,949,2,1246399200000,793,89
548,949,2,1246399200000,4119,89
548,1131,4,1267398000000,79,667
548,1131,4,1267398000000,285,667
548,1131,4,1267398000000,524,667
548,1131,4,1267398000000,793,667
548,1131,4,1288566000000,4118,667
548,1214,2,1201820400000,742,122
548,1214,2,1217541600000,743,122
548,1214,2,1217541600000,4118,122
548,1214,2,1217541600000,4119,122
548,1254,1,1267398000000,4,78
548,1254,1,1288566000000,127,78
548,1254,1,1291158000000,793,78
548,1254,1,1291158000000,794,78
548,1254,1,1267398000000,2091,78
548,1254,1,1267398000000,2092,78
548,1254,1,1267398000000,3706,78
548,1254,1,1288566000000,4117,78
548,1254,1,1267398000000,4120,78
548,1254,1,1267398000000,4123,78
548,1259,1,1217541600000,4,38
548,1259,1,1280613600000,285,38
548,1259,1,1280613600000,604,38
548,1259,1,1217541600000,794,38
548,1259,1,1217541600000,1373,38
548,1259,1,1280613600000,2091,38
548,1259,1,1217541600000,2092,38
548,1259,1,1217541600000,3706,38
548,1259,1,1217541600000,4117,38
548,1276,3,1214863200000,4,305
548,1276,3,1201820400000,285,305
548,1276,3,1267398000000,604,305
548,1276,3,1267398000000,713,305
548,1276,3,1267398000000,793,305
548,1276,3,1291158000000,794,305
548,1276,3,1214863200000,2091,305
548,1276,3,1267398000000,2092,305
548,1276,3,1214863200000,3706,305
548,1276,3,1201820400000,4117,305
548,1276,3,1214863200000,4118,305
548,1276,3,1267398000000,4119,305
548,1276,3,1267398000000,4120,305
548,1710,3,1214863200000,127,349
548,2761,2,1238536800000,793,164
548,2761,2,1238536800000,794,164
548,2761,2,1238536800000,4119,164
548,3438,2,1217541600000,179,100
548,3438,2,1217541600000,190,100
548,3438,2,1217541600000,233,100
548,3509,1,1267398000000,4,43
548,3509,1,1267398000000,793,43
548,3509,1,1267398000000,4117,43
548,3660,1,1217541600000,1372,39
548,3798,1,1246399200000,127,62
548,3798,1,1288566000000,793,62
548,3798,1,1288566000000,4119,62
548,3798,1,1288566000000,4124,62
548,3806,2,1214863200000,794,132
548,3806,2,1214863200000,4124,132
548,4265,2,1288566000000,5,178
548,4265,2,1212271200000,127,178
548,4266,1,1222812000000,4,45
548,4266,1,1222812000000,91,45
548,4266,1,1222812000000,793,45
548,4266,1,1222812000000,794,45
548,4266,1,1222812000000,2095,45
548,4266,1,1222812000000,4117,45
548,4266,1,1222812000000,4119,45
548,4280,1,1217541600000,82,59
548,4280,1,1217541600000,127,59
548,4290,3,1288566000000,229,235
548,4290,3,1288566000000,233,235
548,4290,3,1288566000000,739,235
548,4290,3,1288566000000,794,235
548,7913,4,1288566000000,4,387
548,7913,4,1288566000000,127,387
548,7913,4,1288566000000,793,387
548,7913,4,1298934000000,794,387
548,7913,4,1288566000000,1365,387
548,7913,4,1288566000000,2091,387
548,7913,4,1288566000000,4117,387
548,7913,4,1288566000000,4118,387
548,7913,4,1288566000000,4123,387
548,7914,3,1201820400000,4,339
548,7914,3,1220220000000,7,339
548,7914,3,1220220000000,233,339
548,7914,3,1220220000000,524,339
548,7914,3,1220220000000,793,339
548,7914,3,1220220000000,794,339
548,7914,3,1220220000000,4125,339
548,7915,3,1288566000000,4,251
548,7915,3,1293836400000,2091,251
548,7915,3,1293836400000,4117,251
548,7915,3,1293836400000,4119,251
548,7915,3,1293836400000,4128,251
548,7916,3,1291158000000,4,223
548,7916,3,1291158000000,285,223
548,7916,3,1291158000000,524,223
548,7916,3,1291158000000,713,223
548,7916,3,1291158000000,793,223
548,7916,3,1291158000000,794,223
548,7916,3,1291158000000,4117,223
548,7916,3,1291158000000,4121,223
548,7916,3,1291158000000,4127,223
548,7917,3,1288566000000,4,211
548,7917,3,1288566000000,233,211
548,7917,3,1291158000000,713,211
548,7917,3,1288566000000,793,211
548,7917,3,1288566000000,794,211
548,7917,3,1288566000000,2091,211
548,7917,3,1288566000000,4117,211
548,7917,3,1288566000000,4118,211
548,7917,3,1288566000000,4123,211
548,7918,2,1246399200000,4,181
548,7918,2,1214863200000,713,181
548,7918,2,1246399200000,793,181
548,7919,2,1291158000000,5,162
548,7919,2,1291158000000,794,162
548,7919,2,1291158000000,4119,162
548,7920,2,1222812000000,4,136
548,7920,2,1222812000000,291,136
548,7920,2,1222812000000,1365,136
548,7920,2,1222812000000,3343,136
548,7920,2,1222812000000,4117,136
548,7922,2,1217541600000,4,103
548,7922,2,1217541600000,229,103
548,7922,2,1217541600000,1533,103
548,7922,2,1217541600000,4129,103
548,7923,1,1238536800000,4,82
548,7923,1,1291158000000,2091,82
548,7923,1,1238536800000,4121,82
548,7923,1,1291158000000,4127,82
548,7924,1,1291158000000,91,72
548,7924,1,1291158000000,793,72
548,7924,1,1291158000000,4118,72
548,7924,1,1291158000000,4119,72
548,7925,1,1288566000000,4,47
548,7925,1,1288566000000,2091,47
548,7925,1,1288566000000,2092,47
548,7925,1,1288566000000,3706,47
548,7925,1,1291158000000,4117,47
548,7925,1,1288566000000,4118,47
548,7925,1,1291158000000,4120,47
549,157,3,1277935200000,24,300
549,157,3,1277935200000,25,300
549,157,3,1277935200000,216,300
549,157,3,1277935200000,735,300
549,157,3,1277935200000,2416,300
549,163,5,1277935200000,25,13309
549,163,5,1277935200000,73,13309
549,163,5,1277935200000,192,13309
549,163,5,1277935200000,247,13309
549,163,5,1277935200000,352,13309
549,163,5,1277935200000,387,13309
549,163,5,1277935200000,735,13309
549,163,5,1277935200000,787,13309
549,163,5,1277935200000,830,13309
549,163,5,1277935200000,4147,13309
549,163,5,1277935200000,4148,13309
549,163,5,1277935200000,4149,13309
549,163,5,1277935200000,4150,13309
549,163,5,1277935200000,4151,13309
549,163,5,1277935200000,4152,13309
549,163,5,1277935200000,4153,13309
549,163,5,1277935200000,4154,13309
549,163,5,1277935200000,4155,13309
549,163,5,1277935200000,4156,13309
549,2136,5,1275343200000,24,11405
549,2136,5,1275343200000,321,11405
549,2136,5,1275343200000,2784,11405
549,2136,5,1275343200000,3525,11405
549,2136,5,1275343200000,4157,11405
549,2136,5,1275343200000,4158,11405
549,4125,5,1275343200000,25,4578
549,4125,5,1275343200000,73,4578
549,4125,5,1275343200000,108,4578
549,4125,5,1275343200000,192,4578
549,4125,5,1275343200000,247,4578
549,4125,5,1275343200000,352,4578
549,4125,5,1275343200000,735,4578
549,4125,5,1275343200000,830,4578
549,4125,5,1275343200000,1858,4578
549,4125,5,1275343200000,4132,4578
549,4125,5,1275343200000,4133,4578
549,4125,5,1275343200000,4134,4578
549,4125,5,1275343200000,4135,4578
549,4125,5,1275343200000,4136,4578
549,4125,5,1275343200000,4137,4578
549,4125,5,1275343200000,4138,4578
549,4125,5,1275343200000,4139,4578
549,7927,5,1275343200000,24,1985
549,7927,5,1275343200000,25,1985
549,7927,5,1275343200000,73,1985
549,7927,5,1275343200000,311,1985
549,7927,5,1275343200000,360,1985
549,7927,5,1275343200000,527,1985
549,7927,5,1275343200000,4140,1985
549,7927,5,1275343200000,4141,1985
549,7932,4,1275343200000,24,468
549,7932,4,1275343200000,321,468
549,7932,4,1275343200000,1495,468
549,7932,4,1275343200000,1858,468
549,7932,4,1275343200000,2784,468
549,7932,4,1275343200000,4145,468
549,7932,4,1275343200000,4146,468
549,7937,1,1275343200000,108,75
549,7937,1,1275343200000,253,75
549,7937,1,1275343200000,1356,75
549,7937,1,1275343200000,4142,75
549,7937,1,1275343200000,4143,75
549,7937,1,1275343200000,4144,75
550,7940,3,1209592800000,1,285
550,7940,3,1209592800000,72,285
550,7940,3,1209592800000,73,285
550,7940,3,1209592800000,192,285
550,7940,3,1209592800000,386,285
550,7940,3,1209592800000,2687,285
550,7940,3,1209592800000,3123,285
550,7940,3,1209592800000,4160,285
550,7940,3,1209592800000,4161,285
550,7940,3,1209592800000,4162,285
550,7940,3,1209592800000,4163,285
550,7940,3,1209592800000,4164,285
551,65,1,1262300400000,84,19
551,65,1,1262300400000,296,19
551,65,1,1262300400000,387,19
551,89,1,1262300400000,18,77
551,89,1,1262300400000,24,77
551,89,1,1262300400000,39,77
551,190,2,1262300400000,78,106
551,190,2,1262300400000,387,106
551,190,2,1262300400000,4165,106
551,228,1,1262300400000,79,23
551,228,1,1262300400000,81,23
551,228,1,1262300400000,829,23
551,228,1,1262300400000,1210,23
551,229,2,1262300400000,79,99
551,229,2,1262300400000,81,99
551,498,1,1262300400000,79,16
551,498,1,1262300400000,130,16
551,498,1,1262300400000,2938,16
551,500,1,1267398000000,1,81
551,500,1,1267398000000,376,81
551,989,1,1264978800000,81,15
551,989,1,1264978800000,130,15
551,1181,1,1267398000000,176,25
551,1181,1,1267398000000,194,25
551,1200,1,1264978800000,73,28
551,1200,1,1264978800000,176,28
551,1613,1,1267398000000,102,15
551,2206,1,1267398000000,72,29
551,3739,1,1267398000000,130,15
551,3739,1,1267398000000,170,15
551,5746,1,1262300400000,185,21
551,5746,1,1262300400000,195,21
551,5746,1,1262300400000,292,21
551,5746,1,1262300400000,829,21
551,7945,1,1262300400000,81,16
551,7945,1,1262300400000,296,16
552,7959,1,1249077600000,1001,9
552,7959,1,1249077600000,1268,9
552,7959,1,1249077600000,4166,9
552,7959,1,1249077600000,4167,9
552,7959,1,1249077600000,4168,9
553,157,5,1296514800000,508,2310
553,292,5,1296514800000,508,4486
556,65,3,1257030000000,73,224
556,65,3,1257030000000,79,224
556,65,3,1257030000000,213,224
556,65,3,1257030000000,389,224
556,65,3,1257030000000,2010,224
556,191,3,1243807200000,24,246
556,191,3,1243807200000,78,246
556,191,3,1243807200000,79,246
556,191,3,1243807200000,81,246
556,191,3,1243807200000,526,246
556,191,3,1243807200000,1933,246
556,418,5,1257030000000,14,1088
556,418,5,1257030000000,79,1088
556,418,5,1257030000000,81,1088
556,418,5,1257030000000,213,1088
556,418,5,1257030000000,1933,1088
556,418,5,1257030000000,1995,1088
557,5,3,1275343200000,179,260
557,5,3,1275343200000,190,260
